,time,pressure,ps_temperature
1734956293.2708645,1005.0713247432025,22.285748906903756
1734956293.3708754,1004.4906078037923,22.28401724844938
1734956293.4710338,1005.1513164870005,22.286467708286217
1734956293.5708294,1004.7902197336167,22.28431130371624
1734956293.6713622,1004.9320728731603,22.286533053859458
1734956293.7714343,1005.4717329721491,22.288918166485963
1734956293.871465,1004.795746495953,22.284540013351943
1734956293.9714432,1005.3782187370525,22.284605358959524
1734956294.0715063,1004.2947118862008,22.28382121159171
1734956294.1708174,1004.9957934812759,22.286271671559515
1734956294.2709208,1004.9740988710604,22.284964759780415
1734956294.3708847,1004.9623225151387,22.285193469375372
1734956294.4710145,1004.3036284155766,22.28630434434803
1734956294.5714188,1005.1971252145624,22.28130540432161
1734956294.6710377,1004.7135866314318,22.28587959807468
1734956294.7711499,1004.9398365737958,22.284638031762878
1734956294.8711114,1004.6090439646999,22.28656572664564
1734956294.971141,1004.7453173058166,22.28313508250736
1734956295.0705986,1004.763499741457,22.28777461952981
1734956295.1711507,1004.7960218873544,22.284278630909977
1734956295.2712247,1004.3266649803642,22.286337017136248
1734956295.3712854,1004.3764936716063,22.282841027146205
1734956295.4713185,1004.8130152714933,22.28457268615588
1734956295.570818,1004.8187336973613,22.290094385840348
1734956295.6706412,1004.9672643997649,22.285977616449816
1734956295.7708201,1004.8091256242129,22.288264711126104
1734956295.8709033,1004.8522879836877,22.285618215728174
1734956295.9705997,1004.6756747706298,22.289016184779904
1734956296.0709372,1004.9091739118041,22.286369689924175
1734956296.1706066,1005.0437812763266,22.289996367575224
1734956296.2710328,1004.798003122781,22.287872637854306
1734956296.3705583,1004.266161646758,22.289016184779904
1734956296.4708292,1004.8694879701128,22.285716234110296
1734956296.5704558,1004.8532028580491,22.29022507685644
1734956296.6705363,1004.6503479841573,22.285683561316546
1734956296.7707613,1004.9513243798486,22.290159731348975
1734956296.8707695,1004.3662812839582,22.28705581840346
1734956296.9705517,1004.583114629073,22.289277566884266
1734956297.071022,1004.529792438852,22.29061714987678
1734956297.1706684,1004.6349903408554,22.289310239646003
1734956297.2719903,1005.0244946321764,22.286402362711815
1734956297.3714168,1005.0801769199054,22.28829738389686
1734956297.4714363,1004.8884979748603,22.28957162172941
1734956297.5712101,1004.9130833309434,22.28813402004016
1734956297.6710744,1005.3078024239396,22.285748906903756
1734956297.7711265,1004.0704015146912,22.288689457123255
1734956297.8713076,1004.6237990901951,22.288983512015548
1734956297.9716547,1004.5914996252919,22.28679443614077
1734956298.0712261,1004.4853032409213,22.289048857543968
1734956298.1713173,1005.2429472011863,22.287088491184985
1734956298.2713244,1005.1718079331185,22.288918166485963
1734956298.3713427,1004.5604567151865,22.288885493720738
1734956298.4713702,1004.9984301926248,22.289244894122238
1734956298.571409,1004.9682837165368,22.290486458874657
1734956298.6711707,1005.0450197798898,22.288820148189405
1734956298.7714467,1004.5093732372334,22.288101347267947
1734956298.871178,1004.6642424824561,22.288918166485963
1734956298.971103,1004.7916157501662,22.288460747746285
1734956299.0709538,1004.3954447767494,22.292218114274874
1734956299.1709917,1004.6976786608284,22.290029040330555
1734956299.2709017,1005.0372222084,22.290747840874246
1734956299.3715968,1005.167715181064,22.292806223470105
1734956299.471651,1004.6201491915679,22.29244682341756
1734956299.5714765,1004.7943889263203,22.29130327756153
1734956299.6717339,1004.6107483984728,22.29042111337185
1734956299.7715359,1004.5523815513938,22.29107456834754
1734956299.8709903,1004.8593492407002,22.28986567655098
1734956299.9718502,1004.8228494297771,22.291662677726126
1734956300.0715787,1004.7122783376108,22.287121163966223
1734956300.1709049,1004.3853904586198,22.290813186371235
1734956300.2709563,1004.521544973916,22.292969587118716
1734956300.371444,1004.538005487062,22.28829738389686
1734956300.4711342,1004.7064601582388,22.292642859814222
1734956300.5710793,1004.5603702565452,22.294439859628763
1734956300.6711142,1004.45765095088,22.293394332571044
1734956300.7715952,1004.8679596021306,22.292642859814222
1734956300.8712194,1004.8096961234812,22.29319829621454
1734956300.971637,1004.498611370995,22.29283889620041
1734956301.0713518,1004.3444989668205,22.29130327756153
1734956301.171269,1004.7949740697397,22.290747840874246
1734956301.2713113,1004.6886058167408,22.29316562348744
1734956301.3710692,1004.5302567788895,22.295648749917746
1734956301.4710646,1004.4348364602687,22.29862196487942
1734956301.5718243,1005.062896493572,22.29375373253075
1734956301.671398,1004.7400689163157,22.293590368917066
1734956301.7715378,1004.7644139035954,22.292381477949675
1734956301.8715656,1004.7798243097728,22.294178477892274
1734956301.9715188,1004.5909312420496,22.292806223470105
1734956302.07164,1004.6262449195231,22.297609111701604
1734956302.1716216,1004.6330112484517,22.296661603636895
1734956302.271113,1004.8134677844325,22.2950933138885
1734956302.3714638,1004.4740245580876,22.29427649604564
1734956302.4716744,1004.5111802566826,22.2918587141647
1734956302.5712516,1004.6405694338958,22.294962623045866
1734956302.671577,1005.3565412652039,22.29424382332814
1734956302.7713418,1004.508356194882,22.294537877775145
1734956302.8715444,1004.8823725091585,22.295387368267402
1734956302.971554,1004.7094395999623,22.295289350143722
1734956303.071612,1005.1932874210208,22.295910131549462
1734956303.1722167,1004.5085121737299,22.288918166485963
1734956303.270802,1004.6439961819618,22.297184366737348
1734956303.3711545,1004.5475604071137,22.295648749917746
1734956303.471115,1004.7849382078915,22.294799259486027
1734956303.5711117,1004.3442033940257,22.29705367596922
1734956303.6710382,1004.8397260966652,22.29754376632569
1734956303.7718143,1004.3158462493477,22.296596258244097
1734956303.8711348,1005.1640697308612,22.29626953126266
1734956303.9711761,1004.5470783102676,22.296106167761028
1734956304.071095,1004.4692373096361,22.29881800094605
1734956304.1712403,1005.0352843357716,22.298066529300414
1734956304.2712784,1004.5956838915532,22.29924274572113
1734956304.3712785,1004.6445470267441,22.296661603636895
1734956304.4713748,1005.0014337199158,22.29734773019096
1734956304.5713735,1004.9267263018206,22.297086348661686
1734956304.6711247,1004.5436348543269,22.299373436411262
1734956304.7714672,1004.2626948566846,22.2977724751363
1734956304.8714366,1005.0410178449238,22.29809920198386
1734956304.9712229,1005.1322726343554,22.29907938235192
1734956305.0711834,1004.2848706846592,22.29862196487942
1734956305.1712866,1004.447508860525,22.29754376632569
1734956305.271569,1004.6681883594371,22.301595177431007
1734956305.3712943,1004.3197537763742,22.298360583440953
1734956305.4714105,1004.6922928281972,22.30061499773525
1734956305.5713835,1004.434526481753,22.298916018975433
1734956305.67105,1004.8521910360199,22.296661603636895
1734956305.7708123,1004.9230448402202,22.30058232507421
1734956305.870591,1004.256252018569,22.303882262369154
1734956305.970818,1004.2823901041672,22.30097439698744
1734956306.0707133,1004.7751089953614,22.29865463755792
1734956306.1708484,1004.5879878902604,22.301072414959197
1734956306.2706814,1004.9779378025676,22.3032288096752
1734956306.3706274,1004.4241089873743,22.303326827586716
1734956306.4713905,1004.2613855706819,22.2990140370022
1734956306.5723948,1004.7507440736197,22.29440718691272
1734956306.6705406,1004.5687215236482,22.302934755924944
1734956306.7706869,1005.0700190271222,22.30342484549561
1734956306.8705597,1004.308336101583,22.30371889920658
1734956306.9706552,1004.7397442752466,22.299373436411262
1734956307.0705132,1004.8134195717226,22.30061499773525
1734956307.1706338,1004.8805359810794,22.302608029508118
1734956307.2706723,1004.6195818659442,22.29845860148256
1734956307.3737154,1004.4994025776948,22.303032773844315
1734956307.470702,1004.5040514336258,22.29862196487942
1734956307.5705943,1004.8009201016015,22.301529832126107
1734956307.6707447,1005.1166786837333,22.302934755924944
1734956307.77047,1004.8176733607718,22.302052594532725
1734956307.8705292,1004.9111304940161,22.300941724329604
1734956307.9708035,1004.5820822245412,22.301203105584136
1734956308.0705416,1004.6027096550242,22.303522863401884
1734956308.1709545,1004.3134001986822,22.298916018975433
1734956308.2706034,1004.5506257018162,22.30368622657319
1734956308.3709211,1004.4770194265845,22.302379320999027
1734956308.4705694,1004.932172446957,22.302869410643908
1734956308.5705922,1004.6004030803276,22.305711929292883
1734956308.6709518,1004.5646750879096,22.301301123549784
1734956308.7707639,1004.4890718948736,22.30188923128866
1734956308.8707085,1004.74601427413,22.304372351813218
1734956308.970579,1004.1978830710577,22.304535714946688
1734956309.070567,1004.4176177626708,22.304012952893974
1734956309.1705124,1004.7107868100371,22.304960459059657
1734956309.2708426,1004.7781924483104,22.301203105584136
1734956309.370977,1004.3255711479403,22.30378424447248
1734956309.470543,1004.7579288199137,22.304012952893974
1734956309.5709698,1004.5943252377707,22.306005982820498
1734956309.680016,1004.9090965470095,22.26454420275055
1734956309.7712364,1004.5273471882858,22.303882262369154
1734956309.871068,1004.7749574593793,22.304274333929644
1734956309.9711204,1004.1951128546352,22.30169319538618
1734956310.07146,1004.1021707642387,22.302313975708092
1734956310.1707222,1004.277532545611,22.305581238828598
1734956310.270565,1005.1996568239265,22.306300036324537
1734956310.3708198,1004.5304639615176,22.306398054153977
1734956310.4706273,1004.6806388648517,22.306202018492478
1734956310.5708308,1004.3070959682576,22.30489511381471
1734956310.6706367,1004.9412658503395,22.305189167407807
1734956310.7706792,1004.1672168579826,22.30626736371414
1734956310.870666,1004.3371071100788,22.30378424447248
1734956310.9705715,1004.6509726825374,22.30698616107562
1734956311.0707407,1004.703917422879,22.306005982820498
1734956311.1705124,1004.7834651387093,22.307149524092676
1734956311.2707891,1004.648027313425,22.304307006557792
1734956311.3704977,1004.8061931370873,22.307476250104955
1734956311.4708066,1004.4997645418392,22.308162374636012
1734956311.5709,1004.3071304161218,22.304862441191798
1734956311.6705227,1004.627556361811,22.30731288710245
1734956311.7709155,1004.6583585141256,22.30545054835966
1734956311.870959,1005.057760808646,22.30411097078453
1734956311.970597,1004.2728131007112,22.31005738457883
1734956312.070925,1004.8182453319226,22.30698616107562
1734956312.1709824,1004.6569816529548,22.30675745283952
1734956312.2706277,1004.5097512365435,22.309632641056087
1734956312.371042,1004.8404572366969,22.307802976088134
1734956312.4744294,1004.4607144123468,22.312377136796712
1734956312.5708237,1004.782948964584,22.307639613100182
1734956312.670476,1004.7083431514766,22.30728021450108
1734956312.77077,1004.6033138242899,22.308423755375987
1734956312.870549,1004.5304823540849,22.311854375861586
1734956312.970753,1004.3377428362437,22.30865246350819
1734956313.0707052,1003.9976350565528,22.308456427967176
1734956313.170761,1004.8499977620086,22.309697986216634
1734956313.2706869,1004.7503922373668,22.31116825202116
1734956313.3707256,1004.4172557097423,22.309828676534234
1734956313.4704695,1004.6190345109237,22.30992669426938
1734956313.5710142,1004.5147962690419,22.310318765183766
1734956313.670725,1004.5864764843078,22.31345533099011
1734956313.770528,1004.8073504446714,22.311854375861586
1734956313.8707757,1004.4965624469012,22.3112009245879
1734956313.9705658,1004.4456139188289,22.310286092609168
1734956314.0711489,1004.8933901112935,22.312311791683896
1734956314.17086,1004.9651869251975,22.309861349112907
1734956314.270917,1004.7348643238977,22.314958267821783
1734956314.37095,1004.534097332941,22.308423755375987
1734956314.4716487,1004.460266793656,22.312801880001643
1734956314.5722423,1004.5795531467127,22.309077207144437
1734956314.6712317,1004.405065276302,22.310449455479247
1734956314.7713282,1004.8968646672641,22.30901186197283
1734956314.8717787,1004.9352114698413,22.310939544045834
1734956314.9714375,1004.947917144859,22.309828676534234
1734956315.0713584,1004.5134353730245,22.30613667326965
1734956315.1711264,1004.1660938237649,22.312801880001643
1734956315.2714136,1004.763063961637,22.310090057155467
1734956315.3711848,1004.7652877666521,22.31345533099011
1734956315.4714797,1004.6715870231507,22.31479490515252
1734956315.571249,1004.6250290124328,22.31518697554653
1734956315.6712716,1004.5295528171555,22.312736534896395
1734956315.7713122,1004.7980384533178,22.315219648077473
1734956315.8715677,1004.3681494289165,22.312638517236337
1734956315.9716687,1004.7319738755381,22.317702759577514
1734956316.0713778,1005.2503930212202,22.312899897657335
1734956316.1714122,1004.3550634649931,22.31410878186216
1734956316.271444,1004.6241141399369,22.31058014577007
1734956316.3718033,1004.3447670826718,22.31293257020865
1734956316.471736,1004.8123271766032,22.312605844682402
1734956316.571806,1004.6331720394461,22.31293257020865
1734956316.6712267,1004.5045180179004,22.3145988699398
1734956316.7719076,1004.7014600482274,22.313814728984145
1734956316.8715818,1004.7004276390041,22.31479490515252
1734956316.9709685,1004.4675680672487,22.316820601737128
1734956317.0707555,1004.6779746204527,22.31420679948293
1734956317.1719959,1004.7515278367355,22.310090057155467
1734956317.2705119,1004.7593351799384,22.319107677181602
1734956317.3707535,1004.5724618342385,22.315807753584668
1734956317.470496,1004.4365581773803,22.318878969701327
1734956317.5707228,1004.4778649537533,22.31799681214383
1734956317.670645,1004.7970062801818,22.31619982387041
1734956317.7708879,1004.5475648479274,22.317539397030487
1734956317.8704584,1004.5415901491681,22.317735432086046
1734956317.9705029,1004.9050186964917,22.317702759577514
1734956318.0706832,1004.8027744214836,22.31619982387041
1734956318.1706421,1003.9716795540619,22.31665723915081
1734956318.271249,1004.1723244866502,22.317833449609896
1734956318.37218,1004.6650273379958,22.31554637337089
1734956318.4709084,1004.9664393571089,22.31963043708296
1734956318.5706997,1004.1599957910279,22.318584917205737
1734956318.6705668,1004.4554120295594,22.317408706987624
1734956318.7707305,1004.6630312634719,22.317441379498778
1734956318.87111,1004.6815746262553,22.31626516891396
1734956318.9709642,1004.4844938083261,22.317179999401414
1734956319.0711668,1004.6315887649631,22.31443550725453
1734956319.171177,1004.7502417922136,22.316787929220446
1734956319.2711892,1004.6065887783683,22.31626516891396
1734956319.3714585,1004.4822560353175,22.319303712153342
1734956319.47126,1004.4210096824187,22.317212671914604
1734956319.5709891,1004.6925603032927,22.316787929220446
1734956319.6709583,1004.534513897897,22.31897698719462
1734956319.7760377,1004.5272094996064,22.293067605304387
1734956319.8706412,1004.4402950169169,22.320806646588608
1734956319.9707382,1004.8458578623919,22.319107677181602
1734956320.0744338,1004.6890502802038,22.32012052442282
1734956320.177354,1004.6612897758954,22.313618693719036
1734956320.270862,1004.6392568961543,22.323583806424722
1734956320.3707137,1004.270865451949,22.317376034476183
1734956320.4715097,1004.5626319460687,22.31966310957432
1734956320.5713437,1004.6642013694712,22.316330513956345
1734956320.6715436,1004.2941791696445,22.317147326887934
1734956320.770902,1004.7901027514745,22.317278016940108
1734956320.871369,1005.1360545441742,22.317408706987624
1734956320.9711025,1004.9739614917577,22.317964139637624
1734956321.0713873,1004.5723241456988,22.315938443684573
1734956321.1709166,1004.7103809251741,22.316297841435297
1734956321.271005,1004.1912480941508,22.316297841435297
1734956321.3710358,1004.5011097426031,22.317833449609896
1734956321.470967,1004.1809671187336,22.32057793921427
1734956321.571031,1004.4480600996583,22.31891164219938
1734956321.6710994,1003.9494465180527,22.321329406247823
1734956321.7710462,1004.5581029297318,22.318486899701966
1734956321.8704667,1004.4358695739968,22.319532419607132
1734956321.9718575,1004.6040762049845,22.31865026220679
1734956322.0712526,1004.801593149532,22.32279966738992
1734956322.1710873,1004.4929317555477,22.32012052442282
1734956322.2711408,1004.6448663998424,22.318258192182984
1734956322.371112,1004.5531119585852,22.32322440938791
1734956322.470817,1004.6404613542778,22.322440270276275
1734956322.5716834,1004.6327794053097,22.318780952205415
1734956322.6717749,1004.0711301684933,22.320806646588608
1734956322.7720711,1004.9879645894456,22.321100698906083
1734956322.8718069,1004.638960568572,22.318388882195578
1734956322.9714725,1004.3904472040682,22.31884629720298
1734956323.071362,1004.6000289844378,22.317016636831102
1734956323.1714096,1004.2953323331691,22.32152544110082
1734956323.2708354,1005.0207169850037,22.322865012315887
1734956323.3706279,1004.6685798304795,22.323126392008124
1734956323.4709842,1004.6669410786766,22.31920569466878
1734956323.5714931,1004.1867697641603,22.32054526673106
1734956323.6709075,1004.4223706734483,22.321394751199986
1734956323.7709072,1004.7430163445242,22.32364915133672
1734956323.870951,1004.5417475956289,22.323061047086814
1734956323.970657,1004.3633112375712,22.32270164999878
1734956324.0710201,1004.3516370499652,22.322832339853047
1734956324.1710594,1004.724851476142,22.324465962638495
1734956324.2711122,1004.3980238817865,22.322603632605023
1734956324.371746,1004.8784374965064,22.321035353948684
1734956324.470761,1004.3858676632983,22.323191736928276
1734956324.5708778,1004.7002081515151,22.320479921763763
1734956324.6705456,1004.4685851933464,22.321329406247823
1734956324.770571,1004.5932486682083,22.32345311659723
1734956324.8706868,1004.4508330102399,22.321754148416076
1734956324.970517,1004.694909183876,22.325511480839342
1734956325.070707,1004.707787583716,22.324237255492335
1734956325.1708522,1004.490487586442,22.322440270276275
1734956325.2707312,1004.2680067133304,22.320087851935533
1734956325.371047,1004.49721968433,22.32152544110082
1734956325.4709659,1004.4549831623502,22.323289754306316
1734956325.5708349,1004.3216939599573,22.323877858519555
1734956325.6707284,1004.5897038817493,22.3268183781713
1734956325.770758,1004.414846538895,22.323061047086814
1734956325.8707645,1004.931545465882,22.325380791080534
1734956325.9707813,1004.5056924748526,22.32443329018992
1734956326.0708039,1004.645231607338,22.323387771681737
1734956326.1708496,1004.5507026469684,22.325511480839342
1734956326.2707524,1004.4071846874867,22.324858031998737
1734956326.3710964,1004.6922033031442,22.322603632605023
1734956326.4711459,1004.5026092318876,22.321884838304104
1734956326.5705445,1004.7605618846603,22.32342044413963
1734956326.6712246,1004.452642201871,22.325511480839342
1734956326.771225,1004.4430335704732,22.323681823792285
1734956326.8713295,1004.2862580012094,22.324661997323854
1734956326.971263,1004.4795363732003,22.321884838304104
1734956327.0712898,1004.7286930351518,22.326295619294395
1734956327.171302,1004.5939025797561,22.322832339853047
1734956327.2708757,1004.6793936837755,22.323812513611628
1734956327.3762052,1004.9279870673257,22.30136646885876
1734956327.470649,1003.9526776584564,22.329203464601743
1734956327.5704772,1004.4499570753629,22.328059930205345
1734956327.670636,1004.2002509100333,22.324171910590813
1734956327.7706306,1004.4819998594845,22.325021394219803
1734956327.8705103,1004.0764993698918,22.326655016030273
1734956327.9706311,1004.221326227751,22.326066912262323
1734956328.0720794,1004.6371365530882,22.32012052442282
1734956328.1706796,1004.6773979463993,22.32570751546882
1734956328.2706568,1004.4043959892006,22.32750449908417
1734956328.370484,1004.5812647776474,22.323877858519555
1734956328.4708495,1004.2565213116759,22.325511480839342
1734956328.5720603,1005.0622292037121,22.32178682088852
1734956328.6706583,1004.6623517204134,22.329040102566942
1734956328.7731092,1005.0906657280924,22.316689911668654
1734956328.8706613,1004.5323997058789,22.326458981451434
1734956328.9706256,1004.7713647567492,22.329595533455578
1734956329.0703967,1004.4641787248227,22.325511480839342
1734956329.170652,1004.0691462915944,22.328157947453292
1734956329.2705417,1004.4962411131797,22.32792924053734
1734956329.3706746,1004.6346801374864,22.32792924053734
1734956329.470666,1004.4363550216192,22.330020274666605
1734956329.5705276,1004.5711600874987,22.327994585371925
1734956329.6706393,1004.092977381518,22.327439154240857
1734956329.770446,1004.135610148657,22.330771739765623
1734956329.8704824,1004.582868746735,22.327831223283283
1734956329.9704683,1005.2361978329048,22.32639363658949
1734956330.070644,1004.4296035829932,22.325478808400074
1734956330.1760125,1004.5198575884249,22.305515893594713
1734956330.270629,1004.3199900966923,22.33096777411396
1734956330.370399,1004.726559974876,22.328321309527382
1734956330.4721465,1004.3761054324481,22.326981740305055
1734956330.5730894,1004.0063573634601,22.316591894114243
1734956330.6710975,1004.6674786892661,22.324171910590813
1734956330.7718735,1004.7107001042517,22.326949067878886
1734956330.8711257,1004.1549129285937,22.328876740524866
1734956330.9716127,1004.6298753607786,22.327014412730932
1734956331.0712087,1004.9074062798114,22.32639363658949
1734956331.1712096,1004.042061986198,22.326491653881966
1734956331.2716928,1004.3204887152475,22.325021394219803
1734956331.3716526,1004.9146189958352,22.325021394219803
1734956331.4713356,1004.0217595492984,22.329334154224345
1734956331.5710864,1004.2521476049267,22.329660878260473
1734956331.6711168,1004.0901180448825,22.330150964260103
1734956331.7709215,1004.3578709506546,22.327863895701594
1734956331.870843,1004.4106806876109,22.327014412730932
1734956331.9708223,1004.3303905448935,22.332045962842532
1734956332.070886,1004.1594412334932,22.330052947065415
1734956332.1764712,1004.4369704254641,22.30754159530392
1734956332.2712312,1004.4373877467849,22.329040102566942
1734956332.3714461,1004.8295294367214,22.329138119788695
1734956332.4711926,1004.0027318425069,22.33096777411396
1734956332.5712566,1004.540115942966,22.330085619463933
1734956332.6715288,1004.2846569861518,22.331653894250632
1734956332.7712555,1004.4710682038829,22.329922257468425
1734956332.8713202,1004.8368111528019,22.327700533607132
1734956332.9713104,1004.0278034942982,22.329072774974485
1734956333.0710635,1004.5034065013199,22.332078635223297
1734956333.1716254,1004.1292217957264,22.331359842779204
1734956333.2713559,1004.4417446837062,22.330379671037516
1734956333.3711228,1004.1595790102263,22.329922257468425
1734956333.4714277,1004.1949466416816,22.329203464601743
1734956333.5712209,1004.2183124434989,22.33439837351383
1734956333.671248,1004.4936251829262,22.330412343433128
1734956333.7715113,1004.2929045922385,22.32930148181913
1734956333.8715086,1004.3528945836966,22.327112430006817
1734956333.970795,1004.2250280355977,22.32802725778878
1734956334.0708053,1004.674530223172,22.33390828808173
1734956334.170701,1004.3426846930437,22.331327170392033
1734956334.2707992,1004.3973042263067,22.33423501171041
1734956334.3707073,1004.6031889412203,22.330445015828445
1734956334.4706852,1004.3487973263924,22.33100044650433
1734956334.5706594,1004.235187049309,22.329334154224345
1734956334.6705287,1004.3993352915568,22.332307341880515
1734956334.7706866,1004.2148858730827,22.332176652363852
1734956334.8707504,1004.1314607946376,22.32923613700783
1734956334.97048,1004.7339683458937,22.332241997122765
1734956335.0706809,1004.4846558746009,22.333450874952685
1734956335.1711025,1004.567649817816,22.331327170392033
1734956335.2711263,1004.2771837386011,22.32779855086468
1734956335.372279,1004.8320854661695,22.321231388817395
1734956335.4710913,1003.8932713890129,22.330837084549568
1734956335.570847,1004.2740844887682,22.330739067373216
1734956335.671682,1004.8274416062544,22.325642170593493
1734956335.771725,1004.6553791296116,22.330183636657747
1734956335.8711298,1003.9930012358382,22.334725097098854
1734956335.9718628,1004.3372425385838,22.325544153278315
1734956336.0706277,1004.1097122184525,22.333450874952685
1734956336.1705523,1004.2336373095488,22.33080441215774
1734956336.270903,1004.097402126604,22.328713378475513
1734956336.3704522,1004.0263219728134,22.33047768822347
1734956336.4707177,1004.4202205285953,22.328909412933864
1734956336.5706458,1004.5940483273182,22.33364690915783
1734956336.670756,1004.3487973263924,22.33100044650433
1734956336.7707787,1004.3763996029651,22.332176652363852
1734956336.8708184,1004.3820302440087,22.332307341880515
1734956336.9708295,1003.8768280140182,22.330020274666605
1734956337.0708847,1004.311673818549,22.33338553021531
1734956337.170624,1004.1794147580949,22.332993461766602
1734956337.2709112,1004.6989454159688,22.3326340656518
1734956337.3706017,1004.4171911260055,22.33178458378592
1734956337.4759998,1004.139320708724,22.310841526337754
1734956337.5706952,1004.472430764712,22.33410432226243
1734956337.6706254,1004.5189563158929,22.333744926256475
1734956337.7709332,1004.1408273591921,22.33129449800457
1734956337.8706222,1004.4546582446899,22.329072774974485
1734956337.9709673,1004.3529819262534,22.33250337614678
1734956338.073716,1004.2121996904928,22.334725097098854
1734956338.17101,1004.4372353678802,22.334659752384177
1734956338.270518,1004.3680148133717,22.334659752384177
1734956338.371022,1004.2226172388764,22.330314326245425
1734956338.470494,1004.1792769942374,22.33312415125416
1734956338.5708337,1004.3090732247074,22.330379671037516
1734956338.6707363,1004.583543936332,22.332666738027328
1734956338.7704813,1004.5930160253367,22.334627080026404
1734956338.8708258,1004.3776389879728,22.33100044650433
1734956338.9708045,1004.7777761390462,22.334463718233163
1734956339.070599,1004.9454372993874,22.33410432226243
1734956339.170735,1004.0756187620136,22.332960789393983
1734956339.2784784,1004.667248062379,22.335345871830214
1734956339.3708715,1004.4988772230834,22.330902429332344
1734956339.4706156,1004.5725578305631,22.332143979983957
1734956339.570852,1004.3235548481549,22.333058806510962
1734956339.67371,1004.3102965874917,22.33469242474166
1734956339.7707665,1004.3196457786311,22.33129449800457
1734956339.8738115,1004.4539897897951,22.33518251006899
1734956339.970695,1004.8476501017809,22.3338429433525
1734956340.0706184,1004.3984402388567,22.333156823625323
1734956340.1709578,1003.9220785790124,22.3308697569411
1734956340.2710874,1004.3534639281309,22.332045962842532
1734956340.3709784,1004.5265143024066,22.332045962842532
1734956340.4711037,1004.3832696114871,22.331131136062904
1734956340.571105,1004.3124313067528,22.332666738027328
1734956340.6707504,1004.3339209696511,22.334169666987
1734956340.770525,1004.6225116704329,22.33400630517339
1734956340.8705068,1004.1819457741396,22.33606466349316
1734956340.9706264,1004.3212824757939,22.335215182421816
1734956341.0706298,1004.5270516429125,22.337012161379096
1734956341.170535,1004.5412038541748,22.334529062951333
1734956341.270653,1004.0346545846318,22.3335162196889
1734956341.370586,1004.3874543324142,22.3326340656518
1734956341.4707341,1004.416763432417,22.337665608054376
1734956341.5706608,1004.3056300037803,22.33364690915783
1734956341.6705894,1004.7480054999411,22.335345871830214
1734956341.7707348,1004.7530171438586,22.33606466349316
1734956341.8707106,1004.5987844044575,22.334627080026404
1734956341.9704592,1004.5628320768825,22.33590130176395
1734956342.070766,1004.4624773471238,22.332601393275983
1734956342.1704764,1004.3903309950954,22.335378544181584
1734956342.2708275,1004.1954800124338,22.334169666987
1734956342.3707998,1004.4406775684241,22.33139251516608
1734956342.470622,1004.2690570977924,22.335509233584162
1734956342.5709233,1004.5832686437119,22.332928117021073
1734956342.6709228,1004.1636762589158,22.336979489042278
1734956342.7709303,1004.6087383863633,22.33613000818281
1734956342.8706677,1003.9134638307645,22.33903784569353
1734956342.9709437,1004.1030827033567,22.334267684071673
1734956343.0737104,1004.7438434519456,22.339299224233255
1734956343.1709394,1004.4249757496931,22.335345871830214
1734956343.271032,1004.2230821557866,22.335345871830214
1734956343.370625,1003.8861378650821,22.337600263392087
1734956343.470909,1004.4438986929133,22.333810270987453
1734956343.5705357,1004.2446061615832,22.336816127353813
1734956343.6710477,1004.3217989178229,22.334725097098854
1734956343.770669,1004.2227377921139,22.335672595330834
1734956343.8708115,1003.9346627359221,22.335345871830214
1734956343.970585,1004.3432543458912,22.33626069755861
1734956344.0710847,1004.2384413852909,22.331719239018856
1734956344.1704917,1004.5277054979699,22.336391386929755
1734956344.2709208,1004.0121473423293,22.338449743911042
1734956344.37048,1004.6401491573167,22.33916853496572
1734956344.4707654,1004.2241152565985,22.33436570115373
1734956344.570511,1004.5173387939722,22.335280527126596
1734956344.670701,1004.4532325611362,22.33590130176395
1734956344.7706192,1004.298449946582,22.334986475945914
1734956344.8708425,1004.0932153389498,22.338155692984436
1734956344.9706168,1004.0946620149043,22.336783455015247
1734956345.0708778,1004.3379335053323,22.33583595707023
1734956345.1706324,1004.5570980930381,22.335868629417238
1734956345.270644,1004.238665582164,22.336979489042278
1734956345.370436,1004.4711228568718,22.335345871830214
1734956345.4707165,1004.3334045361174,22.334659752384177
1734956345.5706553,1004.4898047172115,22.334038977536693
1734956345.670638,1004.5090581257857,22.337665608054376
1734956345.7709963,1004.1407403872727,22.33684879969209
1734956345.871029,1004.1886784595729,22.33514983771587
1734956345.9710093,1004.2508910748904,22.336326042244764
1734956346.07106,1004.3224186530948,22.33413699462486
1734956346.1710386,1004.8463088394637,22.335117165362462
1734956346.271085,1004.488875445124,22.334921131235898
1734956346.3711176,1004.5738871233073,22.336358714587405
1734956346.4708285,1004.6183828251117,22.33792698669189
1734956346.571107,1004.6140938974422,22.33652207629624
1734956346.6711667,1004.4281625887786,22.337796297375462
1734956346.7711444,1004.5646558983484,22.334169666987
1734956346.8713214,1004.2404906266049,22.33524785477435
1734956346.9713311,1004.0200172302605,22.33645673161358
1734956347.0713034,1003.7737683115381,22.334757769455756
1734956347.170949,1004.1484030846593,22.335051820654773
1734956347.2712448,1004.2181746942573,22.334529062951333
1734956347.3712637,1004.053628657962,22.337404229398235
1734956347.4712644,1004.66539027119,22.33711017838781
1734956347.5711806,1004.4913535304426,22.33256872089987
1734956347.6705582,1004.4238054216315,22.33645673161358
